1475187171.41944,0.0767944902
1475187171.43943,0.0785398185
1475187171.45948,0.0802851468
1475187171.47952,0.0820304751
1475187171.49956,0.0837758034
1475187171.51958,0.0837758034
1475187171.53962,0.0872664601
1475187171.55969,0.0907571241
1475187171.57969,0.0925024524
1475187171.59971,0.0942477807
1475187171.61975,0.0977384374
1475187171.63976,0.101229094
1475187171.6598,0.1029744223
1475187171.67986,0.104719758
1475187171.69993,0.1064650863
1475187171.71998,0.1082104146
1475187171.73997,0.1082104146
1475187171.76003,0.1082104146
1475187171.78005,0.109955743
1475187171.8001,0.109955743
1475187171.82011,0.1117010713
1475187171.84011,0.1134463996
1475187171.86014,0.1134463996
1475187171.88023,0.1169370562
1475187171.90023,0.1204277202
1475187171.92026,0.1204277202
1475187171.94028,0.1221730486
1475187171.9603,0.1256637126
1475187171.98032,0.1256637126
1475187172.00038,0.1256637126
1475187172.02047,0.1256637126
1475187172.04044,0.1274090409
1475187172.06046,0.1274090409
1475187172.08053,0.1291543692
1475187172.10057,0.1291543692
1475187172.1206,0.1308996975
1475187172.14063,0.1308996975
1475187172.16064,0.1308996975
1475187172.18068,0.1308996975
1475187172.20072,0.1308996975
1475187172.22076,0.1308996975
1475187172.24078,0.1308996975
1475187172.2608,0.1308996975
1475187172.28082,0.1308996975
1475187172.30089,0.1308996975
1475187172.32089,0.1308996975
1475187172.34095,0.1308996975
1475187172.36104,0.1308996975
1475187172.38104,0.1291543692
1475187172.40107,0.1291543692
1475187172.4211,0.1274090409
1475187172.44115,0.1274090409
1475187172.46115,0.1274090409
1475187172.48119,0.1274090409
1475187172.50123,0.1256637126
1475187172.52129,0.1239183769
1475187172.54129,0.1204277202
1475187172.56132,0.1186823919
1475187172.58134,0.1151917279
1475187172.60142,0.1117010713
1475187172.62141,0.1082104146
1475187172.6415,0.1064650863
1475187172.6615,0.104719758
1475187172.68152,0.104719758
1475187172.70153,0.104719758
1475187172.72156,0.1029744223
1475187172.74167,0.1029744223
1475187172.76165,0.1029744223
1475187172.78169,0.101229094
1475187172.80171,0.101229094
1475187172.82181,0.0994837657
1475187172.8418,0.0994837657
1475187172.86182,0.0994837657
1475187172.88187,0.0994837657
1475187172.90188,0.0994837657
1475187172.92193,0.0994837657
1475187172.94194,0.0994837657
1475187172.96198,0.0994837657
1475187172.98204,0.0994837657
1475187173.00205,0.0977384374
1475187173.02212,0.095993109
1475187173.04215,0.095993109
1475187173.06215,0.0942477807
1475187173.08217,0.0942477807
1475187173.10221,0.0942477807
1475187173.12223,0.0942477807
1475187173.14229,0.0925024524
1475187173.16232,0.0925024524
1475187173.18233,0.0925024524
1475187173.20234,0.0907571241
1475187173.2226,0.0907571241
1475187173.24259,0.0907571241
1475187173.26249,0.0907571241
1475187173.28252,0.0890117884
1475187173.30259,0.0872664601
1475187173.32281,0.0872664601
1475187173.34261,0.0872664601
1475187173.36264,0.0855211318
1475187173.38267,0.0855211318
1475187173.40269,0.0855211318
1475187173.42272,0.0855211318
1475187173.44284,0.0837758034
1475187173.46283,0.0837758034
1475187173.48285,0.0837758034
1475187173.50286,0.0820304751
1475187173.52289,0.0820304751
1475187173.54298,0.0802851468
1475187173.56307,0.0802851468
1475187173.58303,0.0785398185
1475187173.60306,0.0785398185
1475187173.62306,0.0767944902
1475187173.64309,0.0767944902
1475187173.66315,0.0750491545
1475187173.68317,0.0733038262
1475187173.70322,0.0715584978
1475187173.72324,0.0698131695
1475187173.74327,0.0680678412
1475187173.7633,0.0680678412
1475187173.78334,0.0663225129
1475187173.80338,0.0663225129
1475187173.82337,0.0663225129
1475187173.84342,0.0663225129
1475187173.86348,0.0645771846
1475187173.88351,0.0645771846
1475187173.90351,0.0645771846
1475187173.92356,0.0628318563
1475187173.94358,0.0628318563
1475187173.96364,0.0628318563
1475187173.98365,0.0610865243
1475187174.00369,0.0610865243
1475187174.02372,0.0610865243
1475187174.04379,0.0610865243
1475187174.06379,0.0610865243
1475187174.08403,0.0610865243
1475187174.10392,0.0610865243
1475187174.12388,0.0610865243
1475187174.14395,0.0610865243
1475187174.16398,0.059341196
1475187174.18404,0.059341196
1475187174.20409,0.059341196
1475187174.22407,0.059341196
1475187174.24414,0.0575958639
1475187174.26411,0.0575958639
1475187174.28426,0.0558505356
1475187174.3042,0.0558505356
1475187174.32424,0.0558505356
1475187174.34427,0.0558505356
1475187174.36431,0.0558505356
1475187174.38434,0.0541052073
1475187174.40436,0.052359879
1475187174.42452,0.050614547
1475187174.44443,0.0488692187
1475187174.46449,0.0488692187
1475187174.48448,0.0471238904
1475187174.50452,0.0471238904
1475187174.5249,0.0471238904
1475187174.5446,0.0471238904
1475187174.56462,0.0471238904
1475187174.58464,0.0471238904
1475187174.60468,0.0471238904
1475187174.62474,0.0471238904
1475187174.64474,0.0471238904
1475187174.66479,0.0453785621
1475187174.68479,0.0453785621
1475187174.70486,0.0453785621
1475187174.72487,0.0453785621
1475187174.74495,0.0453785621
1475187174.76496,0.0453785621
1475187174.78503,0.0453785621
1475187174.80521,0.0453785621
1475187174.82524,0.0453785621
1475187174.84524,0.0453785621
1475187174.86517,0.0453785621
1475187174.88516,0.0453785621
1475187174.90521,0.0453785621
1475187174.92526,0.0453785621
1475187174.94548,0.0453785621
1475187174.96544,0.0453785621
1475187174.9853,0.0471238904
1475187175.00534,0.0471238904
1475187175.02536,0.0471238904
1475187175.04542,0.0471238904
1475187175.06548,0.0471238904
1475187175.08549,0.0471238904
1475187175.10554,0.0471238904
1475187175.12555,0.0471238904
1475187175.14558,0.0488692187
1475187175.16562,0.0488692187
1475187175.18563,0.050614547
1475187175.20574,0.052359879
1475187175.22571,0.0541052073
1475187175.24573,0.0558505356
1475187175.26579,0.0575958639
1475187175.28583,0.059341196
1475187175.30583,0.059341196
1475187175.32588,0.059341196
1475187175.34592,0.059341196
1475187175.36593,0.059341196
1475187175.38616,0.059341196
1475187175.40615,0.0610865243
1475187175.42615,0.0628318563
1475187175.44616,0.0628318563
1475187175.46616,0.0645771846
1475187175.48636,0.0645771846
1475187175.50618,0.0663225129
1475187175.52622,0.0663225129
1475187175.54624,0.0663225129
1475187175.56636,0.0663225129
1475187175.58641,0.0663225129
1475187175.60636,0.0663225129
1475187175.62636,0.0663225129
1475187175.6464,0.0663225129
1475187175.66647,0.0663225129
1475187175.68649,0.0663225129
1475187175.70655,0.0663225129
1475187175.72653,0.0663225129
1475187175.74657,0.0663225129
1475187175.76661,0.0663225129
1475187175.78664,0.0663225129
1475187175.80669,0.0663225129
1475187175.82671,0.0663225129
1475187175.84675,0.0663225129
1475187175.86678,0.0663225129
1475187175.8868,0.0663225129
1475187175.90682,0.0663225129
1475187175.92685,0.0663225129
1475187175.94691,0.0663225129
1475187175.96692,0.0663225129
1475187175.98703,0.0663225129
1475187176.00704,0.0663225129
1475187176.02702,0.0663225129
1475187176.04705,0.0663225129
1475187176.06709,0.0645771846
1475187176.08714,0.0645771846
1475187176.10718,0.0628318563
1475187176.1272,0.0628318563
1475187176.14723,0.0628318563
1475187176.16728,0.0628318563
1475187176.18737,0.0628318563
1475187176.20733,0.0628318563
1475187176.22735,0.0610865243
1475187176.24738,0.0610865243
1475187176.26743,0.0610865243
1475187176.28748,0.0610865243
1475187176.30749,0.059341196
1475187176.32753,0.059341196
1475187176.34761,0.059341196
1475187176.3676,0.059341196
1475187176.38763,0.059341196
1475187176.4077,0.059341196
1475187176.4277,0.059341196
1475187176.44772,0.059341196
1475187176.4678,0.059341196
1475187176.4878,0.059341196
1475187176.50783,0.0575958639
1475187176.52785,0.0575958639
1475187176.54788,0.0575958639
1475187176.56793,0.0575958639
1475187176.58797,0.0575958639
1475187176.60803,0.0575958639
1475187176.62804,0.0558505356
1475187176.64806,0.0558505356
1475187176.66808,0.0558505356
1475187176.68812,0.0575958639
1475187176.7082,0.0575958639
1475187176.72819,0.0575958639
1475187176.74821,0.0575958639
1475187176.76842,0.0575958639
1475187176.78831,0.0558505356
1475187176.80835,0.0558505356
1475187176.82835,0.0558505356
1475187176.84838,0.0558505356
1475187176.86864,0.0558505356
1475187176.88846,0.0558505356
1475187176.90852,0.0558505356
1475187176.92852,0.0558505356
1475187176.94858,0.0558505356
1475187176.96861,0.0558505356
1475187176.98866,0.0558505356
1475187177.00866,0.0558505356
1475187177.0287,0.0558505356
1475187177.04871,0.0558505356
1475187177.06874,0.0558505356
1475187177.08881,0.0541052073
1475187177.10885,0.0541052073
1475187177.12911,0.0541052073
1475187177.14912,0.0541052073
1475187177.16916,0.052359879
1475187177.18919,0.050614547
1475187177.20914,0.050614547
1475187177.22911,0.0488692187
1475187177.24912,0.0488692187
1475187177.26911,0.0488692187
1475187177.28913,0.0488692187
1475187177.30916,0.0488692187
1475187177.32919,0.0488692187
1475187177.34923,0.0471238904
1475187177.36924,0.0453785621
1475187177.38936,0.0453785621
1475187177.40934,0.04363323
1475187177.42936,0.04363323
1475187177.44937,0.04363323
1475187177.46941,0.04363323
1475187177.4895,0.0418879017
1475187177.5095,0.0418879017
1475187177.5295,0.0418879017
1475187177.54958,0.0401425734
1475187177.56969,0.0401425734
1475187177.58961,0.0401425734
1475187177.60964,0.0383972451
1475187177.62968,0.0383972451
1475187177.64979,0.0383972451
1475187177.66977,0.0383972451
1475187177.68978,0.0383972451
1475187177.70981,0.0366519131
1475187177.72987,0.0366519131
1475187177.74988,0.0366519131
1475187177.76992,0.0366519131
1475187177.78993,0.0349065848
1475187177.81004,0.0349065848
1475187177.83003,0.0331612565
1475187177.85003,0.0331612565
1475187177.87016,0.0314159282
1475187177.89011,0.0314159282
1475187177.91018,0.0314159282
1475187177.9302,0.029670598
1475187177.95023,0.0279252678
1475187177.97027,0.0244346093
1475187177.99029,0.022689281
1475187178.01032,0.0191986226
1475187178.03037,0.0191986226
1475187178.05053,0.0191986226
1475187178.0707,0.0174532924
1475187178.09047,0.0174532924
1475187178.11064,0.0174532924
1475187178.13053,0.0174532924
1475187178.15075,0.0174532924
1475187178.17057,0.0174532924
1475187178.19064,0.0174532924
1475187178.21064,0.0174532924
1475187178.23067,0.0174532924
1475187178.25072,0.0174532924
1475187178.2708,0.0174532924
1475187178.29078,0.0174532924
1475187178.31081,0.0174532924
1475187178.33084,0.0174532924
1475187178.35086,0.0174532924
1475187178.37094,0.0174532924
1475187178.39095,0.0174532924
1475187178.41095,0.0157079641
1475187178.43105,0.0157079641
1475187178.45104,0.0139626339
1475187178.4711,0.0139626339
1475187178.49109,0.0122173047
1475187178.51116,0.0122173047
1475187178.53117,0.0122173047
1475187178.55147,0.0122173047
1475187178.57128,0.0122173047
1475187178.5913,0.0122173047
1475187178.61132,0.0122173047
1475187178.63132,0.0104719754
1475187178.6514,0.0104719754
1475187178.67143,0.0104719754
1475187178.69144,0.0104719754
1475187178.71146,0.0104719754
1475187178.7315,0.0104719754
1475187178.75153,0.0104719754
1475187178.77156,0.0104719754
1475187178.7916,0.0087266462
1475187178.81165,0.0087266462
1475187178.83167,0.0087266462
1475187178.85171,0.0087266462
1475187178.87175,0.0087266462
1475187178.89177,0.0087266462
1475187178.91181,0.0052359877
1475187178.93184,0.0034906585
1475187178.95188,0.0034906585
1475187178.9719,0.0034906585
1475187178.99195,0.0034906585
1475187179.01197,0.0034906585
1475187179.03205,0.0034906585
1475187179.05209,0.0034906585
1475187179.07207,0.0034906585
1475187179.09212,0.0034906585
1475187179.11212,0.0034906585
1475187179.13216,0.0034906585
1475187179.15221,0.0034906585
1475187179.17225,0.0034906585
1475187179.19228,0.0034906585
1475187179.21231,0.0034906585
1475187179.23233,0.0034906585
1475187179.25236,0.0017453292
1475187179.27238,0.0017453292
1475187179.29244,0.0017453292
1475187179.31248,0.0017453292
1475187179.3325,0.0017453292
1475187179.35255,0.0017453292
1475187179.37256,0.0017453292
1475187179.39258,0.0017453292
1475187179.41263,0.0017453292
1475187179.43268,0.0017453292
1475187179.45274,0.0017453292
1475187179.4728,0
1475187179.49282,0
1475187179.5128,0
1475187179.53282,0
1475187179.55286,0
1475187179.57293,0
1475187179.59293,0
1475187179.61305,0
1475187179.63304,0
1475187179.65304,0
1475187179.67306,0
1475187179.69313,0
1475187179.71314,0
1475187179.73317,0
1475187179.75327,-0.0017453292
1475187179.77321,-0.0017453292
1475187179.79327,-0.0017453292
1475187179.81331,-0.0017453292
1475187179.83333,-0.0017453292
1475187179.85336,-0.0017453292
1475187179.8735,-0.0017453292
1475187179.89347,-0.0017453292
1475187179.91348,-0.0017453292
1475187179.93348,-0.0017453292
1475187179.95351,-0.0017453292
1475187179.97358,-0.0017453292
1475187179.9936,-0.0017453292
1475187180.01365,-0.0017453292
1475187180.03365,-0.0017453292
1475187180.05369,-0.0017453292
1475187180.07371,-0.0017453292
1475187180.09377,-0.0017453292
1475187180.1138,-0.0017453292
1475187180.13381,-0.0017453292
1475187180.15388,-0.0017453292
1475187180.17403,-0.0017453292
1475187180.19394,-0.0017453292
1475187180.21408,-0.0017453292
1475187180.23403,-0.0017453292
1475187180.25408,-0.0017453292
1475187180.27406,-0.0017453292
1475187180.2941,-0.0017453292
1475187180.31437,-0.0034906585
1475187180.33418,-0.0052359877
1475187180.3542,-0.0087266462
1475187180.37427,-0.0122173047
1475187180.39424,-0.0174532924
1475187180.41445,-0.0191986226
1475187180.4343,-0.0244346093
1475187180.45434,-0.0261799395
1475187180.47449,-0.029670598
1475187180.49443,-0.0314159282
1475187180.51451,-0.029670598
1475187180.53471,-0.029670598
1475187180.55453,-0.029670598
1475187180.57454,-0.029670598
1475187180.59461,-0.029670598
1475187180.61488,-0.029670598
1475187180.63493,-0.0279252678
1475187180.65473,-0.0279252678
1475187180.67474,-0.0279252678
1475187180.69475,-0.0261799395
1475187180.71515,-0.0244346093
1475187180.73485,-0.0244346093
1475187180.75486,-0.0209439509
1475187180.7749,-0.0191986226
1475187180.79503,-0.0191986226
1475187180.81512,-0.0174532924
1475187180.83507,-0.0157079641
1475187180.85517,-0.0139626339
1475187180.87506,-0.0122173047
1475187180.89515,-0.0122173047
1475187180.91518,-0.0104719754
1475187180.93516,-0.0087266462
1475187180.95518,-0.006981317
1475187180.97524,-0.006981317
1475187180.99523,-0.006981317
1475187181.01528,-0.006981317
1475187181.03531,-0.006981317
1475187181.05533,-0.006981317
1475187181.07539,-0.006981317
1475187181.09541,-0.006981317
1475187181.11551,-0.006981317
1475187181.13548,-0.006981317
1475187181.15555,-0.006981317
1475187181.17553,-0.006981317
1475187181.19567,-0.006981317
1475187181.21568,-0.006981317
1475187181.23569,-0.006981317
1475187181.25579,-0.006981317
1475187181.27572,-0.006981317
1475187181.29585,-0.006981317
1475187181.31593,-0.006981317
1475187181.33583,-0.006981317
1475187181.35585,-0.006981317
1475187181.37587,-0.006981317
1475187181.39608,-0.006981317
1475187181.41595,-0.006981317
1475187181.43596,-0.006981317
1475187181.45605,-0.006981317
1475187181.47605,-0.006981317
1475187181.49616,-0.0052359877
1475187181.51612,-0.0052359877
1475187181.5362,-0.0052359877
1475187181.55625,-0.0052359877
1475187181.57621,-0.0052359877
1475187181.59633,-0.0052359877
1475187181.61645,-0.0034906585
1475187181.63643,-0.0017453292
1475187181.65649,0
1475187181.67642,0.0034906585
1475187181.69658,0.0052359877
1475187181.71645,0.0052359877
1475187181.73651,0.006981317
1475187181.75648,0.006981317
1475187181.77658,0.006981317
1475187181.79658,0.006981317
1475187181.8166,0.006981317
1475187181.83667,0.006981317
1475187181.85667,0.006981317
1475187181.87671,0.006981317
1475187181.89675,0.0087266462
1475187181.91678,0.0087266462
1475187181.93682,0.0087266462
1475187181.95683,0.0087266462
1475187181.97686,0.0087266462
1475187181.9969,0.0087266462
1475187182.01694,0.0087266462
1475187182.03698,0.0104719754
1475187182.05707,0.0104719754
1475187182.07703,0.0104719754
1475187182.09709,0.0104719754
1475187182.11712,0.0122173047
1475187182.13718,0.0122173047
1475187182.15719,0.0139626339
1475187182.17719,0.0139626339
1475187182.19723,0.0157079641
1475187182.21728,0.0174532924
1475187182.23735,0.0174532924
1475187182.25733,0.0174532924
1475187182.2774,0.0174532924
1475187182.29739,0.0174532924
1475187182.31748,0.0174532924
1475187182.3375,0.0174532924
1475187182.35748,0.0174532924
1475187182.37752,0.0174532924
1475187182.39759,0.0174532924
1475187182.4176,0.0174532924
1475187182.43763,0.0191986226
1475187182.45769,0.0209439509
1475187182.47769,0.022689281
1475187182.49776,0.0244346093
1475187182.51782,0.0244346093
1475187182.53782,0.0244346093
1475187182.55786,0.0244346093
1475187182.57814,0.0244346093
1475187182.5979,0.022689281
1475187182.61791,0.022689281
1475187182.63798,0.022689281
1475187182.65807,0.0244346093
1475187182.67804,0.0244346093
1475187182.6981,0.0261799395
1475187182.71809,0.0261799395
1475187182.73816,0.0261799395
1475187182.75819,0.0261799395
1475187182.7782,0.0261799395
1475187182.79823,0.0279252678
1475187182.81826,0.0314159282
1475187182.83831,0.0331612565
1475187182.85837,0.0349065848
1475187182.87839,0.0349065848
1475187182.89843,0.0349065848
1475187182.91848,0.0349065848
1475187182.93873,0.0349065848
1475187182.95852,0.0349065848
1475187182.97851,0.0349065848
1475187182.99854,0.0366519131
1475187183.01862,0.0366519131
1475187183.03869,0.0366519131
1475187183.05885,0.0366519131
1475187183.07867,0.0349065848
1475187183.09873,0.0349065848
1475187183.1188,0.0314159282
1475187183.13883,0.0314159282
1475187183.15889,0.029670598
1475187183.17886,0.029670598
1475187183.19892,0.029670598
1475187183.21892,0.0314159282
1475187183.239,0.0314159282
1475187183.25907,0.0314159282
1475187183.27906,0.029670598
1475187183.29911,0.029670598
1475187183.31914,0.0279252678
1475187183.33916,0.0244346093
1475187183.35918,0.022689281
1475187183.37923,0.022689281
1475187183.39925,0.022689281
1475187183.41929,0.0209439509
1475187183.4393,0.0191986226
1475187183.4593,0.0174532924
1475187183.47935,0.0174532924
1475187183.4994,0.0174532924
1475187183.51944,0.0174532924
1475187183.53947,0.0174532924
1475187183.55953,0.0174532924
1475187183.57953,0.0174532924
1475187183.59957,0.0174532924
1475187183.61963,0.0174532924
1475187183.63966,0.0157079641
1475187183.65966,0.0139626339
1475187183.67968,0.0122173047
1475187183.6997,0.0087266462
1475187183.7198,0.0052359877
1475187183.73982,0.0034906585
1475187183.75986,0.0017453292
1475187183.77988,-0.0034906585
1475187183.7999,-0.006981317
1475187183.81994,-0.0087266462
1475187183.83997,-0.0104719754
1475187183.85998,-0.0104719754
1475187183.88005,-0.0104719754
1475187183.9001,-0.0104719754
1475187183.92012,-0.0104719754
1475187183.94014,-0.0104719754
1475187183.96015,-0.0104719754
1475187183.98017,-0.0104719754
1475187184.00028,-0.0104719754
1475187184.02029,-0.0104719754
1475187184.04028,-0.0104719754
1475187184.06034,-0.0104719754
1475187184.08035,-0.0104719754
1475187184.10039,-0.0104719754
1475187184.12045,-0.0104719754
1475187184.14044,-0.0104719754
1475187184.16056,-0.0104719754
1475187184.18049,-0.0104719754
1475187184.20058,-0.0104719754
1475187184.22058,-0.0104719754
1475187184.24061,-0.0104719754
1475187184.26069,-0.0104719754
1475187184.28069,-0.0104719754
1475187184.30069,-0.0104719754
1475187184.32077,-0.0104719754
1475187184.34079,-0.0104719754
1475187184.36086,-0.0104719754
1475187184.38084,-0.0104719754
1475187184.40087,-0.0087266462
1475187184.42093,-0.0087266462
1475187184.44095,-0.0087266462
1475187184.46097,-0.0087266462
1475187184.48107,-0.0087266462
1475187184.50109,-0.0087266462
1475187184.52132,-0.0087266462
1475187184.54113,-0.0087266462
1475187184.56118,-0.0087266462
1475187184.5812,-0.0087266462
1475187184.60124,-0.0087266462
1475187184.62132,-0.0087266462
1475187184.64133,-0.0087266462
1475187184.66137,-0.0087266462
1475187184.68135,-0.006981317
1475187184.70137,-0.006981317
1475187184.72143,-0.006981317
1475187184.74145,-0.006981317
1475187184.76148,-0.006981317
1475187184.7815,-0.0052359877
1475187184.8016,-0.0017453292
1475187184.82159,-0.0017453292
1475187184.84161,0
1475187184.86165,-0.0017453292
1475187184.8817,-0.0017453292
1475187184.90171,-0.0017453292
1475187184.92174,0
1475187184.9418,0
1475187184.96184,0.0017453292
1475187184.98185,0.0034906585
1475187185.0019,0.0052359877
1475187185.02191,0.0052359877
1475187185.04195,0.0052359877
1475187185.06197,0.0052359877
1475187185.08206,0.0052359877
1475187185.10204,0.0052359877
1475187185.12208,0.0052359877
1475187185.14211,0.006981317
1475187185.16214,0.0087266462
1475187185.18217,0.0087266462
1475187185.20224,0.0104719754
1475187185.22227,0.0104719754
1475187185.24251,0.0122173047
1475187185.26253,0.0157079641
1475187185.28235,0.0157079641
1475187185.30249,0.0174532924
1475187185.32252,0.0174532924
1475187185.34243,0.0174532924
1475187185.36247,0.0157079641
1475187185.38249,0.0157079641
1475187185.40272,0.0157079641
1475187185.42264,0.0157079641
1475187185.44276,0.0157079641
1475187185.46264,0.0157079641
1475187185.48265,0.0157079641
1475187185.50278,0.0157079641
1475187185.52274,0.0157079641
1475187185.54278,0.0174532924
1475187185.56281,0.0174532924
1475187185.58285,0.0174532924
1475187185.60304,0.0174532924
1475187185.62293,0.0174532924
1475187185.64292,0.0174532924
1475187185.66298,0.0174532924
1475187185.68305,0.0174532924
1475187185.7032,0.0174532924
1475187185.72305,0.0174532924
1475187185.7431,0.0174532924
1475187185.76313,0.0174532924
1475187185.78317,0.0174532924
1475187185.80342,0.0174532924
1475187185.82323,0.0174532924
1475187185.84329,0.0174532924
1475187185.86332,0.0174532924
1475187185.88333,0.0174532924
1475187185.9034,0.0174532924
1475187185.92338,0.0174532924
1475187185.94342,0.0191986226
1475187185.96348,0.0191986226
1475187185.9835,0.0191986226
1475187186.00353,0.0191986226
1475187186.02355,0.0191986226
1475187186.0436,0.0209439509
1475187186.06363,0.0209439509
1475187186.0837,0.0209439509
1475187186.10372,0.0209439509
1475187186.12374,0.0209439509
1475187186.14382,0.0209439509
1475187186.16383,0.0209439509
1475187186.18382,0.0191986226
1475187186.20388,0.0191986226
1475187186.22389,0.0191986226
1475187186.24392,0.0191986226
1475187186.26398,0.0191986226
1475187186.28404,0.0191986226
1475187186.30406,0.0191986226
1475187186.32412,0.0191986226
1475187186.34413,0.0191986226
1475187186.36414,0.0191986226
1475187186.38415,0.0191986226
1475187186.40426,0.0191986226
1475187186.42424,0.0191986226
1475187186.44427,0.0191986226
1475187186.46429,0.0191986226
1475187186.48431,0.0191986226
1475187186.50435,0.0191986226
1475187186.52441,0.0191986226
1475187186.54444,0.0191986226
1475187186.56445,0.0191986226
1475187186.58448,0.0191986226
1475187186.60479,0.0191986226
1475187186.62456,0.0174532924
1475187186.64459,0.0174532924
1475187186.66469,0.0174532924
1475187186.68465,0.0174532924
1475187186.7047,0.0174532924
1475187186.72474,0.0174532924
1475187186.74477,0.0174532924
1475187186.76479,0.0174532924
1475187186.78485,0.0174532924
1475187186.80486,0.0174532924
1475187186.82491,0.0174532924
1475187186.84513,0.0174532924
1475187186.86515,0.0174532924
1475187186.88513,0.0174532924
1475187186.90516,0.0174532924
1475187186.92512,0.0174532924
1475187186.94517,0.0174532924
1475187186.96513,0.0174532924
1475187186.98515,0.0174532924
1475187187.00517,0.0174532924
1475187187.02525,0.0174532924
1475187187.04527,0.0174532924
1475187187.06528,0.0174532924
1475187187.08537,0.0174532924
1475187187.10535,0.0174532924
1475187187.1254,0.0174532924
1475187187.14541,0.0174532924
1475187187.16549,0.0174532924
1475187187.18547,0.0174532924
1475187187.20551,0.0174532924
1475187187.22555,0.0174532924
1475187187.24557,0.0174532924
1475187187.26565,0.0174532924
1475187187.28565,0.0209439509
1475187187.30567,0.022689281
1475187187.32571,0.022689281
1475187187.34579,0.022689281
1475187187.36581,0.022689281
1475187187.38582,0.0174532924
1475187187.40587,0.0139626339
1475187187.42586,0.0104719754
1475187187.44614,0.0052359877
1475187187.46613,0.0034906585
1475187187.48605,0.0017453292
1475187187.50617,0.0017453292
1475187187.52615,0.0017453292
1475187187.54614,0.0017453292
1475187187.56615,0.0017453292
1475187187.58617,0.0017453292
1475187187.60617,0.0017453292
1475187187.62619,0.0017453292
1475187187.64625,0.0017453292
1475187187.66628,0.0017453292
1475187187.68631,0.0017453292
1475187187.70634,0.0034906585
1475187187.72639,0.0052359877
1475187187.7464,0.0052359877
1475187187.76646,0.0052359877
1475187187.78646,0.006981317
1475187187.80651,0.006981317
1475187187.82655,0.0087266462
1475187187.84659,0.0104719754
1475187187.8666,0.0122173047
1475187187.88662,0.0122173047
1475187187.90667,0.0139626339
1475187187.92669,0.0157079641
1475187187.94674,0.0157079641
1475187187.96676,0.0157079641
1475187187.98681,0.0157079641
1475187188.00685,0.0174532924
1475187188.02686,0.0174532924
1475187188.04691,0.0191986226
1475187188.06694,0.0209439509
1475187188.08698,0.0209439509
1475187188.10705,0.022689281
1475187188.12704,0.022689281
1475187188.14709,0.0244346093
1475187188.16712,0.0244346093
1475187188.18716,0.0244346093
1475187188.20718,0.0244346093
1475187188.2272,0.0244346093
1475187188.24723,0.0244346093
1475187188.26725,0.0261799395
1475187188.28731,0.0261799395
1475187188.30736,0.0261799395
1475187188.32759,0.0261799395
1475187188.34791,0.0261799395
1475187188.36756,0.0279252678
1475187188.38768,0.0279252678
1475187188.40763,0.029670598
1475187188.42762,0.029670598
1475187188.4479,0.029670598
1475187188.46761,0.029670598
1475187188.48769,0.029670598
1475187188.50768,0.029670598
1475187188.5277,0.029670598
1475187188.54793,0.029670598
1475187188.56776,0.029670598
1475187188.5878,0.029670598
1475187188.60783,0.029670598
1475187188.62786,0.029670598
1475187188.64791,0.029670598
1475187188.66792,0.029670598
1475187188.68794,0.0314159282
1475187188.70805,0.0331612565
1475187188.72805,0.0331612565
1475187188.74818,0.0349065848
1475187188.76811,0.0349065848
1475187188.78812,0.0349065848
1475187188.80817,0.0366519131
1475187188.82821,0.0366519131
1475187188.84839,0.0366519131
1475187188.86827,0.0349065848
1475187188.88827,0.0349065848
1475187188.90837,0.0349065848
1475187188.92836,0.0331612565
1475187188.94854,0.0331612565
1475187188.96842,0.0331612565
1475187188.98846,0.0331612565
1475187189.00852,0.0331612565
1475187189.02853,0.0349065848
1475187189.04854,0.0349065848
1475187189.06859,0.0349065848
1475187189.08862,0.0366519131
1475187189.10866,0.0366519131
1475187189.12867,0.0383972451
1475187189.14875,0.0383972451
1475187189.16879,0.0383972451
1475187189.18881,0.0383972451
1475187189.20883,0.0383972451
1475187189.22887,0.0383972451
1475187189.24889,0.0383972451
1475187189.26893,0.0383972451
1475187189.28894,0.0383972451
1475187189.30905,0.0383972451
1475187189.32905,0.0383972451
1475187189.34907,0.0383972451
1475187189.3691,0.0383972451
1475187189.38912,0.0383972451
1475187189.40917,0.0383972451
1475187189.42917,0.0383972451
1475187189.44924,0.0383972451
1475187189.46925,0.0401425734
1475187189.48927,0.0401425734
1475187189.50933,0.0401425734
1475187189.52937,0.0401425734
1475187189.54943,0.0401425734
1475187189.56944,0.0401425734
1475187189.58949,0.0401425734
1475187189.60951,0.0401425734
1475187189.62954,0.0401425734
1475187189.64956,0.0401425734
1475187189.66957,0.0401425734
1475187189.68965,0.0401425734
1475187189.70967,0.0401425734
1475187189.72969,0.0401425734
1475187189.74974,0.0401425734
1475187189.76977,0.0401425734
1475187189.78979,0.0401425734
1475187189.80982,0.0401425734
1475187189.82987,0.0401425734
1475187189.8499,0.0401425734
1475187189.86994,0.0401425734
1475187189.88995,0.0401425734
1475187189.91005,0.0401425734
1475187189.93022,0.0401425734
1475187189.95022,0.0401425734
1475187189.97008,0.0401425734
1475187189.99025,0.0401425734
1475187190.01025,0.0401425734
1475187190.03044,0.0418879017
1475187190.05022,0.0418879017
1475187190.07025,0.0418879017
1475187190.0903,0.04363323
1475187190.11032,0.04363323
1475187190.13033,0.04363323
1475187190.15043,0.04363323
1475187190.17045,0.04363323
1475187190.19051,0.0453785621
