1475521676.1,-0.2129301727
1475521676.16,-0.2094395161
1475521676.2,-0.2076941878
1475521676.26,-0.2042035162
1475521676.3,-0.2042035162
1475521676.36,-0.2007128596
1475521676.4,-0.197222203
1475521676.47,-0.1902408898
1475521676.51,-0.1780235767
1475521676.57,-0.1535889804
1475521676.61,-0.1343903542
1475521676.67,-0.1082104146
1475521676.71,-0.0977384374
1475521676.77,-0.095993109
1475521676.81,-0.104719758
1475521676.87,-0.1186823919
1475521676.91,-0.1326450258
1475521676.97,-0.1483529806
1475521677.01,-0.1518436521
1475521677.07,-0.1466076523
1475521677.11,-0.1343903542
1475521677.17,-0.104719758
1475521677.21,-0.0837758034
1475521677.27,-0.0733038262
1475521677.31,-0.0767944902
1475521677.37,-0.1151917279
1475521677.41,-0.1396263391
1475521677.45,-0.1553343087
1475521677.51,-0.1553343087
1475521677.55,-0.1466076523
1475521677.61,-0.1291543692
1475521677.65,-0.1239183769
1475521677.71,-0.1204277202
1475521677.75,-0.1221730486
1475521677.81,-0.1256637126
1475521677.85,-0.1256637126
1475521677.91,-0.1326450258
1475521677.95,-0.1308996975
1475521678.01,-0.1361356825
1475521678.05,-0.1361356825
1475521678.11,-0.1361356825
1475521678.15,-0.1361356825
1475521678.21,-0.1343903542
1475521678.25,-0.1291543692
1475521678.31,-0.1221730486
1475521678.35,-0.1221730486
1475521678.41,-0.1221730486
1475521678.45,-0.1256637126
1475521678.51,-0.1308996975
1475521678.55,-0.1378810108
1475521678.61,-0.1466076523
1475521678.65,-0.1518436521
1475521678.71,-0.1553343087
1475521678.75,-0.1535889804
1475521678.81,-0.1483529806
1475521678.85,-0.144862324
1475521678.91,-0.1413716674
1475521678.95,-0.1378810108
1475521679.01,-0.1274090409
1475521679.05,-0.1221730486
1475521679.11,-0.1169370562
1475521679.15,-0.1169370562
1475521679.21,-0.1169370562
1475521679.25,-0.1169370562
1475521679.31,-0.1169370562
1475521679.35,-0.1151917279
1475521679.41,-0.1134463996
1475521679.45,-0.1117010713
1475521679.51,-0.1082104146
1475521679.55,-0.104719758
1475521679.61,-0.1029744223
1475521679.65,-0.1029744223
1475521679.71,-0.1029744223
1475521679.75,-0.1029744223
1475521679.81,-0.104719758
1475521679.85,-0.104719758
1475521679.91,-0.1064650863
1475521679.95,-0.1064650863
1475521680.01,-0.1064650863
1475521680.05,-0.1064650863
1475521680.11,-0.1064650863
1475521680.15,-0.1117010713
1475521680.21,-0.1221730486
1475521680.25,-0.1291543692
1475521680.31,-0.1378810108
1475521680.35,-0.1378810108
1475521680.41,-0.1343903542
1475521680.45,-0.1308996975
1475521680.51,-0.1256637126
1475521680.55,-0.1221730486
1475521680.61,-0.1186823919
1475521680.65,-0.1186823919
1475521680.71,-0.1204277202
1475521680.75,-0.1239183769
1475521680.81,-0.1291543692
1475521680.85,-0.1326450258
1475521680.91,-0.1378810108
1475521680.95,-0.1396263391
1475521681.01,-0.1396263391
1475521681.05,-0.1396263391
1475521681.11,-0.1413716674
1475521681.15,-0.144862324
1475521681.21,-0.144862324
1475521681.25,-0.1466076523
1475521681.31,-0.1466076523
1475521681.35,-0.1500983089
1475521681.41,-0.1570796371
1475521681.45,-0.1605702937
1475521681.51,-0.162315622
1475521681.55,-0.162315622
1475521681.61,-0.162315622
1475521681.65,-0.162315622
1475521681.71,-0.162315622
1475521681.75,-0.162315622
1475521681.81,-0.1605702937
1475521681.85,-0.1588249654
1475521681.91,-0.1518436521
1475521681.95,-0.1483529806
1475521682.01,-0.1466076523
1475521682.05,-0.1466076523
1475521682.11,-0.1466076523
1475521682.15,-0.1466076523
1475521682.21,-0.144862324
1475521682.25,-0.1413716674
1475521682.31,-0.1361356825
1475521682.35,-0.1343903542
1475521682.41,-0.1326450258
1475521682.45,-0.1291543692
1475521682.51,-0.1274090409
1475521682.56,-0.1274090409
1475521682.62,-0.1274090409
1475521682.66,-0.1274090409
1475521682.72,-0.1274090409
1475521682.76,-0.1274090409
1475521682.82,-0.1256637126
1475521682.86,-0.1239183769
1475521682.92,-0.1239183769
1475521682.96,-0.1239183769
1475521683.02,-0.1256637126
1475521683.06,-0.1274090409
1475521683.12,-0.1274090409
1475521683.16,-0.1274090409
1475521683.22,-0.1274090409
1475521683.26,-0.1274090409
1475521683.32,-0.1308996975
1475521683.36,-0.1361356825
1475521683.42,-0.1431169957
1475521683.46,-0.1466076523
1475521683.52,-0.1466076523
1475521683.56,-0.1483529806
1475521683.62,-0.1483529806
1475521683.66,-0.1483529806
1475521683.72,-0.1483529806
1475521683.76,-0.1483529806
1475521683.82,-0.1483529806
1475521683.86,-0.1483529806
1475521683.92,-0.1518436521
1475521683.96,-0.1535889804
1475521684.02,-0.1535889804
1475521684.06,-0.1535889804
1475521684.12,-0.1553343087
1475521684.16,-0.1535889804
1475521684.2,-0.1535889804
1475521684.26,-0.1518436521
1475521684.3,-0.1500983089
1475521684.36,-0.144862324
1475521684.4,-0.144862324
1475521684.46,-0.1431169957
1475521684.5,-0.1431169957
1475521684.56,-0.1431169957
1475521684.6,-0.1431169957
1475521684.66,-0.1431169957
1475521684.7,-0.1431169957
1475521684.76,-0.1431169957
1475521684.8,-0.1431169957
1475521684.86,-0.1413716674
1475521684.9,-0.1413716674
1475521684.96,-0.1413716674
1475521685,-0.1413716674
1475521685.06,-0.1413716674
1475521685.1,-0.1413716674
1475521685.16,-0.1413716674
1475521685.2,-0.1413716674
1475521685.26,-0.1413716674
1475521685.3,-0.1396263391
1475521685.36,-0.1396263391
1475521685.4,-0.1396263391
1475521685.46,-0.1378810108
1475521685.5,-0.1378810108
1475521685.56,-0.1378810108
1475521685.6,-0.1378810108
1475521685.66,-0.1378810108
1475521685.7,-0.1378810108
1475521685.76,-0.1378810108
1475521685.8,-0.1378810108
1475521685.86,-0.1378810108
1475521685.9,-0.1378810108
1475521685.96,-0.1378810108
1475521686,-0.1378810108
1475521686.06,-0.1378810108
1475521686.1,-0.1378810108
1475521686.16,-0.1378810108
1475521686.2,-0.1378810108
1475521686.26,-0.1361356825
1475521686.3,-0.1361356825
1475521686.36,-0.1343903542
1475521686.4,-0.1343903542
1475521686.46,-0.1343903542
1475521686.5,-0.1343903542
1475521686.56,-0.1343903542
1475521686.6,-0.1343903542
1475521686.66,-0.1343903542
1475521686.7,-0.1343903542
1475521686.76,-0.1378810108
1475521686.8,-0.1413716674
1475521686.86,-0.1431169957
1475521686.9,-0.1431169957
1475521686.96,-0.1431169957
1475521687,-0.1431169957
1475521687.06,-0.1431169957
1475521687.1,-0.1431169957
1475521687.16,-0.1431169957
1475521687.2,-0.1431169957
1475521687.26,-0.1431169957
1475521687.3,-0.1431169957
1475521687.36,-0.1431169957
1475521687.4,-0.1431169957
1475521687.46,-0.1431169957
1475521687.5,-0.1431169957
1475521687.56,-0.1431169957
1475521687.6,-0.1413716674
1475521687.66,-0.1378810108
1475521687.7,-0.1343903542
1475521687.76,-0.1291543692
1475521687.8,-0.1256637126
1475521687.86,-0.1256637126
1475521687.9,-0.1256637126
1475521687.96,-0.1256637126
1475521688,-0.1256637126
1475521688.06,-0.1256637126
1475521688.1,-0.1256637126
1475521688.16,-0.1256637126
1475521688.2,-0.1256637126
1475521688.26,-0.1239183769
1475521688.3,-0.1221730486
1475521688.36,-0.1239183769
1475521688.4,-0.1239183769
1475521688.46,-0.1239183769
1475521688.5,-0.1239183769
1475521688.57,-0.1239183769
1475521688.61,-0.1239183769
1475521688.67,-0.1256637126
1475521688.71,-0.1274090409
1475521688.77,-0.1291543692
1475521688.81,-0.1291543692
1475521688.87,-0.1308996975
1475521688.91,-0.1308996975
1475521688.97,-0.1308996975
1475521689.01,-0.1308996975
1475521689.07,-0.1308996975
1475521689.11,-0.1308996975
1475521689.17,-0.1308996975
1475521689.21,-0.1326450258
1475521689.27,-0.1326450258
1475521689.31,-0.1326450258
1475521689.37,-0.1326450258
1475521689.41,-0.1326450258
1475521689.47,-0.1308996975
1475521689.51,-0.1308996975
1475521689.57,-0.1256637126
1475521689.61,-0.1204277202
1475521689.67,-0.1151917279
1475521689.71,-0.1151917279
1475521689.77,-0.1151917279
1475521689.81,-0.1151917279
1475521689.87,-0.1151917279
1475521689.91,-0.1151917279
1475521689.97,-0.1151917279
1475521690.01,-0.1151917279
1475521690.07,-0.1151917279
1475521690.11,-0.1151917279
1475521690.17,-0.1151917279
1475521690.21,-0.1151917279
1475521690.27,-0.1151917279
1475521690.31,-0.1151917279
1475521690.37,-0.1151917279
1475521690.41,-0.1151917279
1475521690.47,-0.1151917279
1475521690.51,-0.1169370562
1475521690.57,-0.1169370562
1475521690.61,-0.1186823919
1475521690.65,-0.1204277202
1475521690.71,-0.1256637126
1475521690.75,-0.1326450258
1475521690.81,-0.1431169957
1475521690.85,-0.1466076523
1475521690.91,-0.1466076523
1475521690.95,-0.1466076523
1475521691.01,-0.1466076523
1475521691.05,-0.1466076523
1475521691.11,-0.1466076523
1475521691.15,-0.1466076523
1475521691.21,-0.1483529806
1475521691.25,-0.1483529806
1475521691.31,-0.1500983089
1475521691.35,-0.1518436521
1475521691.41,-0.1535889804
1475521691.45,-0.1553343087
1475521691.51,-0.1553343087
1475521691.55,-0.1570796371
1475521691.61,-0.1570796371
1475521691.65,-0.1570796371
1475521691.71,-0.1553343087
1475521691.75,-0.1553343087
1475521691.81,-0.1535889804
1475521691.85,-0.1535889804
1475521691.91,-0.1483529806
1475521691.95,-0.1466076523
1475521692.01,-0.1466076523
1475521692.05,-0.1466076523
1475521692.11,-0.1466076523
1475521692.15,-0.1466076523
1475521692.21,-0.1466076523
1475521692.25,-0.1483529806
1475521692.31,-0.1500983089
1475521692.35,-0.1518436521
1475521692.41,-0.1500983089
1475521692.45,-0.1500983089
1475521692.51,-0.1500983089
1475521692.55,-0.1500983089
1475521692.61,-0.1500983089
1475521692.65,-0.1500983089
1475521692.71,-0.1500983089
1475521692.75,-0.1500983089
1475521692.81,-0.1500983089
1475521692.85,-0.1500983089
1475521692.91,-0.1483529806
1475521692.95,-0.1483529806
1475521693.01,-0.1483529806
1475521693.05,-0.1483529806
1475521693.11,-0.1466076523
1475521693.15,-0.1413716674
1475521693.21,-0.1326450258
1475521693.25,-0.1221730486
1475521693.31,-0.1029744223
1475521693.35,-0.0907571241
1475521693.41,-0.0855211318
1475521693.45,-0.0855211318
1475521693.51,-0.0855211318
1475521693.55,-0.0855211318
1475521693.61,-0.0855211318
1475521693.65,-0.0855211318
1475521693.71,-0.0872664601
1475521693.75,-0.0907571241
1475521693.81,-0.0925024524
1475521693.85,-0.0942477807
1475521693.91,-0.095993109
1475521693.95,-0.095993109
1475521694.01,-0.095993109
1475521694.05,-0.095993109
1475521694.11,-0.0925024524
1475521694.15,-0.0855211318
1475521694.21,-0.0767944902
1475521694.25,-0.0767944902
1475521694.31,-0.0750491545
1475521694.35,-0.0733038262
1475521694.41,-0.0698131695
1475521694.45,-0.0680678412
1475521694.51,-0.059341196
1475521694.55,-0.052359879
1475521694.62,-0.04363323
1475521694.66,-0.04363323
1475521694.72,-0.04363323
1475521694.76,-0.04363323
1475521694.82,-0.0418879017
1475521694.86,-0.0401425734
1475521694.92,-0.0244346093
1475521694.96,-0.0052359877
1475521695.02,0.0279252678
1475521695.06,0.0453785621
1475521695.12,0.0575958639
1475521695.16,0.0610865243
1475521695.22,0.0698131695
1475521695.26,0.0785398185
1475521695.32,0.0872664601
1475521695.36,0.0925024524
1475521695.42,0.095993109
1475521695.46,0.0994837657
1475521695.52,0.1029744223
1475521695.56,0.109955743
1475521695.62,0.1274090409
1475521695.66,0.1396263391
1475521695.72,0.1518436521
1475521695.76,0.1588249654
1475521695.82,0.162315622
1475521695.86,0.162315622
1475521695.92,0.1640609503
1475521695.96,0.162315622
1475521696.02,0.1535889804
1475521696.06,0.1483529806
1475521696.12,0.1500983089
1475521696.16,0.1570796371
1475521696.22,0.1588249654
1475521696.26,0.1588249654
1475521696.32,0.1605702937
1475521696.36,0.1640609503
1475521696.42,0.1675516069
1475521696.46,0.1692969352
1475521696.52,0.1727875918
1475521696.56,0.1762782484
1475521696.62,0.1780235767
1475521696.66,0.1780235767
1475521696.72,0.1780235767
1475521696.76,0.1780235767
1475521696.82,0.1710422635
1475521696.86,0.1605702937
1475521696.92,0.1431169957
1475521696.96,0.1396263391
1475521697.02,0.144862324
1475521697.06,0.1518436521
1475521697.12,0.162315622
1475521697.16,0.162315622
1475521697.2,0.1588249654
1475521697.26,0.144862324
1475521697.3,0.1361356825
1475521697.36,0.1204277202
1475521697.4,0.1134463996
1475521697.46,0.1117010713
1475521697.5,0.1117010713
1475521697.56,0.1117010713
1475521697.6,0.1117010713
1475521697.66,0.109955743
1475521697.7,0.1117010713
1475521697.76,0.1151917279
1475521697.8,0.1204277202
1475521697.86,0.1239183769
1475521697.9,0.1239183769
1475521697.96,0.1274090409
1475521698,0.1291543692
1475521698.06,0.1308996975
1475521698.1,0.1308996975
1475521698.16,0.1291543692
1475521698.2,0.1308996975
1475521698.26,0.1308996975
1475521698.3,0.1343903542
1475521698.36,0.1361356825
1475521698.4,0.1361356825
1475521698.46,0.1361356825
1475521698.5,0.1361356825
1475521698.56,0.1326450258
1475521698.6,0.1308996975
1475521698.66,0.1291543692
1475521698.7,0.1291543692
1475521698.76,0.1274090409
1475521698.8,0.1274090409
1475521698.86,0.1274090409
1475521698.9,0.1291543692
1475521698.96,0.1326450258
1475521699,0.1361356825
1475521699.06,0.1361356825
1475521699.1,0.1361356825
1475521699.16,0.1361356825
1475521699.2,0.1361356825
1475521699.26,0.1361356825
1475521699.3,0.1361356825
1475521699.36,0.1361356825
1475521699.4,0.1396263391
1475521699.46,0.1413716674
1475521699.5,0.1413716674
1475521699.56,0.1413716674
1475521699.6,0.1396263391
1475521699.66,0.1361356825
1475521699.7,0.1343903542
1475521699.76,0.1326450258
1475521699.8,0.1361356825
1475521699.86,0.1466076523
1475521699.9,0.1588249654
1475521699.96,0.1692969352
1475521700,0.1658062786
1475521700.06,0.1535889804
1475521700.1,0.1483529806
1475521700.16,0.1466076523
1475521700.2,0.1466076523
1475521700.26,0.1500983089
1475521700.3,0.1500983089
1475521700.36,0.1500983089
1475521700.4,0.1500983089
1475521700.46,0.1518436521
1475521700.5,0.1553343087
1475521700.56,0.1553343087
1475521700.6,0.1553343087
1475521700.67,0.1553343087
1475521700.71,0.1553343087
1475521700.77,0.1553343087
1475521700.81,0.1553343087
1475521700.87,0.1553343087
1475521700.91,0.1553343087
1475521700.97,0.1553343087
1475521701.01,0.1553343087
1475521701.07,0.1553343087
1475521701.11,0.1553343087
1475521701.17,0.1553343087
1475521701.21,0.1553343087
1475521701.27,0.1553343087
1475521701.31,0.1553343087
1475521701.37,0.1553343087
1475521701.41,0.1570796371
1475521701.47,0.1570796371
1475521701.51,0.1570796371
1475521701.57,0.1570796371
1475521701.61,0.1570796371
1475521701.67,0.1570796371
1475521701.71,0.1570796371
1475521701.77,0.1570796371
1475521701.81,0.1570796371
1475521701.87,0.1570796371
1475521701.91,0.1553343087
1475521701.97,0.1500983089
1475521702.01,0.1500983089
1475521702.07,0.1500983089
1475521702.11,0.1500983089
1475521702.17,0.1500983089
1475521702.21,0.1500983089
1475521702.27,0.1500983089
1475521702.31,0.1518436521
1475521702.37,0.1553343087
1475521702.41,0.1553343087
1475521702.47,0.1518436521
1475521702.51,0.1518436521
1475521702.57,0.1518436521
1475521702.61,0.1500983089
1475521702.67,0.1483529806
1475521702.71,0.1466076523
1475521702.77,0.1431169957
1475521702.81,0.1431169957
1475521702.87,0.1413716674
1475521702.91,0.1413716674
1475521702.97,0.1413716674
1475521703.01,0.1396263391
1475521703.07,0.1343903542
1475521703.11,0.1308996975
1475521703.17,0.1239183769
1475521703.21,0.1221730486
1475521703.27,0.1239183769
1475521703.31,0.1239183769
1475521703.37,0.1239183769
1475521703.41,0.1256637126
1475521703.47,0.1239183769
1475521703.51,0.1239183769
1475521703.57,0.1256637126
1475521703.61,0.1239183769
1475521703.67,0.1239183769
1475521703.71,0.1239183769
1475521703.77,0.1239183769
1475521703.81,0.1239183769
1475521703.85,0.1239183769
1475521703.91,0.1239183769
1475521703.95,0.1239183769
1475521704.01,0.1221730486
1475521704.05,0.1221730486
1475521704.11,0.1221730486
1475521704.15,0.1204277202
1475521704.21,0.1169370562
1475521704.25,0.1169370562
1475521704.31,0.1186823919
1475521704.35,0.1186823919
1475521704.41,0.1186823919
1475521704.45,0.1186823919
1475521704.51,0.1186823919
1475521704.55,0.1186823919
1475521704.61,0.1204277202
1475521704.65,0.1221730486
1475521704.71,0.1221730486
1475521704.75,0.1221730486
1475521704.81,0.1221730486
1475521704.85,0.1221730486
1475521704.91,0.1204277202
1475521704.95,0.1169370562
1475521705.01,0.1134463996
1475521705.05,0.1134463996
1475521705.11,0.1134463996
1475521705.15,0.1151917279
1475521705.21,0.1239183769
1475521705.25,0.1291543692
1475521705.31,0.1326450258
1475521705.35,0.1326450258
1475521705.41,0.1326450258
1475521705.45,0.1326450258
1475521705.51,0.1326450258
1475521705.55,0.1308996975
1475521705.61,0.1274090409
1475521705.65,0.1274090409
1475521705.71,0.1291543692
1475521705.75,0.1291543692
1475521705.81,0.1291543692
1475521705.85,0.1291543692
1475521705.91,0.1291543692
1475521705.95,0.1308996975
1475521706.01,0.1308996975
1475521706.05,0.1326450258
1475521706.11,0.1361356825
1475521706.15,0.1396263391
1475521706.21,0.1413716674
1475521706.25,0.1413716674
1475521706.31,0.1413716674
1475521706.35,0.1396263391
1475521706.41,0.1378810108
1475521706.45,0.1378810108
1475521706.51,0.1361356825
1475521706.55,0.1378810108
1475521706.61,0.1396263391
1475521706.65,0.1396263391
1475521706.72,0.1396263391
1475521706.76,0.1396263391
1475521706.82,0.1413716674
1475521706.86,0.1431169957
1475521706.92,0.1431169957
1475521706.96,0.1431169957
1475521707.02,0.1431169957
1475521707.06,0.1431169957
1475521707.12,0.1431169957
1475521707.16,0.1413716674
1475521707.22,0.1431169957
1475521707.26,0.1431169957
1475521707.32,0.1431169957
1475521707.36,0.1431169957
1475521707.42,0.144862324
1475521707.46,0.144862324
1475521707.52,0.1466076523
1475521707.56,0.1483529806
1475521707.62,0.1500983089
1475521707.66,0.1500983089
1475521707.72,0.1500983089
1475521707.76,0.1500983089
1475521707.82,0.1500983089
1475521707.86,0.1500983089
1475521707.92,0.1500983089
1475521707.96,0.1500983089
1475521708.02,0.1553343087
1475521708.06,0.1588249654
1475521708.12,0.1588249654
1475521708.16,0.1588249654
1475521708.22,0.1605702937
1475521708.26,0.1605702937
1475521708.32,0.1588249654
1475521708.36,0.1570796371
1475521708.42,0.1570796371
1475521708.46,0.1570796371
1475521708.52,0.1553343087
1475521708.56,0.1535889804
1475521708.62,0.1500983089
1475521708.66,0.1483529806
1475521708.72,0.1466076523
1475521708.76,0.1466076523
1475521708.82,0.1466076523
1475521708.86,0.144862324
1475521708.92,0.144862324
1475521708.96,0.144862324
1475521709.02,0.144862324
1475521709.06,0.144862324
1475521709.12,0.1431169957
1475521709.16,0.1431169957
1475521709.22,0.1518436521
1475521709.26,0.1658062786
1475521709.32,0.1884955615
1475521709.36,0.1954768747
1475521709.42,0.197222203
1475521709.46,0.197222203
1475521709.52,0.197222203
1475521709.56,0.197222203
1475521709.62,0.2007128596
1475521709.66,0.2059488446
1475521709.72,0.2129301727
1475521709.76,0.2181661576
1475521709.82,0.2234021425
1475521709.86,0.2234021425
1475521709.92,0.2234021425
1475521709.96,0.2251474708
1475521710.02,0.2356194556
1475521710.06,0.2443460971
1475521710.12,0.2530727386
1475521710.16,0.2548180819
1475521710.22,0.2548180819
1475521710.26,0.2548180819
1475521710.32,0.2583087385
1475521710.36,0.2617993951
1475521710.42,0.2652900517
1475521710.46,0.2670353651
1475521710.5,0.2705260217
1475521710.56,0.2775073648
1475521710.6,0.2792526782
1475521710.66,0.2775073648
1475521710.7,0.2757620215
1475521710.76,0.2740166783
1475521710.8,0.2740166783
1475521710.86,0.2705260217
1475521710.9,0.2670353651
1475521710.96,0.2600540519
1475521711,0.2530727386
1475521711.06,0.2478367537
1475521711.1,0.2460914254
1475521711.16,0.2513274252
1475521711.2,0.2443460971
1475521711.26,0.2373647839
1475521711.3,0.2286381274
1475521711.36,0.2164208293
1475521711.4,0.2111848444
1475521711.46,0.2042035162
1475521711.5,0.2007128596
1475521711.56,0.1919862181
1475521711.6,0.1884955615
1475521711.66,0.1815142483
1475521711.7,0.1762782484
1475521711.76,0.1727875918
1475521711.8,0.1710422635
1475521711.86,0.1727875918
1475521711.9,0.1727875918
1475521711.96,0.1727875918
1475521712,0.1727875918
1475521712.06,0.1710422635
1475521712.1,0.1692969352
1475521712.16,0.1535889804
1475521712.2,0.1361356825
1475521712.26,0.1204277202
1475521712.3,0.1186823919
1475521712.36,0.1169370562
1475521712.4,0.1169370562
1475521712.46,0.1151917279
1475521712.5,0.1117010713
1475521712.56,0.104719758
1475521712.61,0.1029744223
1475521712.66,0.0977384374
1475521712.7,0.0907571241
1475521712.77,0.0698131695
1475521712.81,0.050614547
1475521712.87,0.029670598
1475521712.91,0.0279252678
1475521712.97,0.0244346093
1475521713.01,0.022689281
1475521713.07,0.0191986226
1475521713.11,0.0174532924
1475521713.17,0.0157079641
1475521713.21,0.0174532924
1475521713.27,0.0174532924
1475521713.31,0.0174532924
1475521713.37,0.0174532924
1475521713.41,0.0174532924
1475521713.47,0.022689281
1475521713.51,0.029670598
1475521713.57,0.0383972451
1475521713.61,0.04363323
1475521713.67,0.0453785621
1475521713.71,0.0453785621
1475521713.77,0.04363323
1475521713.81,0.04363323
1475521713.87,0.0401425734
1475521713.91,0.0331612565
1475521713.97,0.0279252678
1475521714.01,0.0279252678
1475521714.07,0.0279252678
1475521714.11,0.0279252678
1475521714.17,0.0279252678
1475521714.21,0.0279252678
1475521714.27,0.0279252678
1475521714.31,0.0261799395
1475521714.37,0.0191986226
1475521714.41,0.0139626339
1475521714.47,0.0034906585
1475521714.51,0
1475521714.57,0
1475521714.61,0.0017453292
1475521714.67,0.006981317
1475521714.71,0.0104719754
1475521714.77,0.0157079641
1475521714.81,0.0174532924
1475521714.87,0.0244346093
1475521714.91,0.0244346093
1475521714.97,0.0244346093
1475521715.01,0.022689281
1475521715.07,0.022689281
1475521715.11,0.022689281
1475521715.17,0.0244346093
1475521715.21,0.029670598
1475521715.27,0.04363323
1475521715.31,0.059341196
1475521715.37,0.0837758034
1475521715.41,0.0977384374
1475521715.47,0.1151917279
1475521715.51,0.1204277202
1475521715.57,0.1221730486
1475521715.61,0.1221730486
1475521715.67,0.1239183769
1475521715.71,0.1239183769
1475521715.77,0.1256637126
1475521715.81,0.1291543692
1475521715.87,0.1343903542
1475521715.91,0.1378810108
1475521715.97,0.1483529806
1475521716.01,0.1483529806
1475521716.07,0.1500983089
1475521716.11,0.1500983089
1475521716.17,0.1500983089
1475521716.21,0.1500983089
1475521716.27,0.1500983089
1475521716.31,0.1483529806
1475521716.37,0.1466076523
1475521716.41,0.1466076523
1475521716.47,0.1466076523
1475521716.51,0.1431169957
1475521716.57,0.1361356825
1475521716.61,0.1343903542
1475521716.67,0.1343903542
1475521716.71,0.1343903542
1475521716.77,0.1361356825
1475521716.81,0.1343903542
1475521716.87,0.1326450258
1475521716.91,0.1326450258
1475521716.95,0.1326450258
1475521717.01,0.1308996975
1475521717.07,0.1291543692
1475521717.11,0.1291543692
1475521717.17,0.1291543692
1475521717.21,0.1291543692
1475521717.25,0.1291543692
1475521717.31,0.1291543692
1475521717.35,0.1291543692
1475521717.41,0.1291543692
1475521717.45,0.1291543692
1475521717.51,0.1326450258
1475521717.55,0.1396263391
1475521717.61,0.1483529806
1475521717.65,0.1535889804
1475521717.71,0.1588249654
1475521717.75,0.1605702937
1475521717.81,0.1605702937
1475521717.85,0.1605702937
1475521717.91,0.1570796371
1475521717.95,0.1570796371
1475521718.01,0.1588249654
1475521718.05,0.1640609503
1475521718.11,0.1954768747
1475521718.15,0.2268927991
1475521718.21,0.2617993951
1475521718.25,0.2635447085
1475521718.31,0.2408554405
1475521718.35,0.2111848444
1475521718.41,0.1658062786
1475521718.45,0.144862324
1475521718.51,0.1326450258
1475521718.55,0.1291543692
1475521718.61,0.1204277202
1475521718.65,0.109955743
1475521718.71,0.0907571241
1475521718.75,0.0767944902
1475521718.82,0.0575958639
1475521718.86,0.0453785621
1475521718.92,0.0331612565
1475521718.96,0.0314159282
1475521719.02,0.0314159282
1475521719.06,0.0331612565
1475521719.12,0.0349065848
1475521719.16,0.0366519131
1475521719.22,0.0366519131
1475521719.26,0.0366519131
1475521719.32,0.0366519131
1475521719.36,0.0366519131
1475521719.42,0.0366519131
1475521719.46,0.0366519131
1475521719.52,0.0349065848
1475521719.56,0.029670598
1475521719.62,0.0279252678
1475521719.66,0.0244346093
1475521719.72,0.022689281
1475521719.76,0.022689281
1475521719.82,0.0209439509
1475521719.86,0.0174532924
1475521719.92,0.0157079641
1475521719.96,0.0157079641
1475521720.02,0.0139626339
1475521720.06,0.0122173047
1475521720.12,0.0104719754
1475521720.16,0.0052359877
1475521720.22,0.0034906585
1475521720.26,0.0034906585
1475521720.32,0.0034906585
1475521720.36,0.0034906585
1475521720.42,0.0034906585
1475521720.46,0.0034906585
1475521720.52,0.0034906585
1475521720.56,0.0034906585
1475521720.62,0.0034906585
1475521720.66,0.0034906585
1475521720.72,0.0034906585
1475521720.76,0.0034906585
1475521720.82,0.0034906585
1475521720.86,0.0034906585
1475521720.92,0.0034906585
1475521720.96,0.0034906585
1475521721.02,0.0034906585
1475521721.06,0.0034906585
1475521721.12,0.0034906585
1475521721.16,0.0034906585
1475521721.22,0.0034906585
1475521721.26,0.0034906585
1475521721.32,0.0034906585
1475521721.36,0.0052359877
1475521721.42,0.0122173047
1475521721.46,0.0174532924
1475521721.52,0.0383972451
1475521721.56,0.050614547
1475521721.62,0.0663225129
1475521721.66,0.0715584978
1475521721.72,0.0750491545
1475521721.76,0.0750491545
1475521721.82,0.0698131695
1475521721.86,0.0628318563
1475521721.92,0.0628318563
1475521721.96,0.0628318563
1475521722.02,0.0610865243
1475521722.06,0.0610865243
1475521722.12,0.0610865243
1475521722.16,0.0610865243
1475521722.22,0.0610865243
1475521722.26,0.0610865243
1475521722.32,0.0610865243
1475521722.36,0.0610865243
1475521722.42,0.0610865243
1475521722.46,0.0610865243
1475521722.52,0.0628318563
1475521722.56,0.0628318563
1475521722.62,0.0628318563
1475521722.66,0.0628318563
1475521722.72,0.0628318563
1475521722.76,0.0628318563
1475521722.82,0.0628318563
1475521722.86,0.0628318563
1475521722.92,0.0628318563
1475521722.96,0.0628318563
1475521723.02,0.0628318563
1475521723.06,0.0628318563
1475521723.12,0.0610865243
1475521723.16,0.0628318563
1475521723.22,0.0610865243
1475521723.26,0.052359879
1475521723.32,0.0488692187
1475521723.36,0.0488692187
1475521723.42,0.050614547
1475521723.46,0.0541052073
1475521723.52,0.0541052073
1475521723.56,0.0558505356
1475521723.62,0.0558505356
1475521723.66,0.0558505356
1475521723.7,0.0558505356
1475521723.76,0.0558505356
1475521723.8,0.0558505356
1475521723.86,0.0558505356
1475521723.9,0.0558505356
1475521723.96,0.0558505356
1475521724,0.0558505356
1475521724.06,0.0558505356
1475521724.1,0.0558505356
1475521724.16,0.0558505356
1475521724.2,0.0558505356
1475521724.26,0.0558505356
1475521724.3,0.0558505356
1475521724.36,0.0558505356
1475521724.4,0.0558505356
1475521724.46,0.0558505356
1475521724.5,0.0558505356
1475521724.56,0.0558505356
1475521724.6,0.0558505356
1475521724.66,0.0558505356
1475521724.7,0.0558505356
1475521724.76,0.0558505356
1475521724.8,0.0558505356
1475521724.87,0.0558505356
1475521724.91,0.0558505356
1475521724.97,0.0558505356
1475521725.01,0.0558505356
1475521725.07,0.0558505356
